Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
MIZUHO - PRUDENCIAL;1000080697;b1;;C;3;SAO PAULO;SP;03/2014;1.863;0;22.562;151.063;0;175.488;4.594;0;0;0;0;0;0;628.597;808.680;35.757;241.030;1.085.467;27;499.897;1.585.391
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;;I;1;VITORIA;ES;03/2014;40.272;0;0;46.979;0;87.251;0;0;0;0;0;0;0;835.593;922.844;0;386.107;1.308.951;0;256.173;1.565.124
RENDIMENTO - PRUDENCIAL;1000080659;b1;;C;2;SAO PAULO;SP;03/2014;32.083;0;23.416;348.560;49.665;453.726;6.296;0;0;11.037;0;0;11.037;74.909;545.968;0;782.998;1.328.966;631;211.230;1.540.827
INTERMEDIUM - PRUDENCIAL;1000080996;b1;;C;2;BELO HORIZONTE;MG;03/2014;9.082;0;27.315;609.406;0;645.803;0;321.640;5.844;81.992;0;0;409.476;7.642;1.062.921;0;157.841;1.220.762;0;291.118;1.511.880
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;03/2014;652;0;419.341;446.790;0;866.783;0;0;0;302.787;0;0;302.787;0;1.169.571;0;23.604;1.193.175;0;278.195;1.471.370
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;;I;2;RIO DE JANEIRO;RJ;03/2014;4.155;0;55.358;467.002;0;526.515;308.931;90.039;34.855;0;0;0;124.894;0;960.339;21.119;237.352;1.218.810;0;227.755;1.446.565
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;03/2014;7.588;0;10.051;757.961;0;775.600;25.000;0;0;27.171;0;116.972;144.143;0;944.743;0;262.348;1.207.092;126;199.605;1.406.823
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;03/2014;0;0;0;662.623;368.002;1.030.626;0;0;0;0;0;0;0;1.022;1.031.647;0;28.776;1.060.423;0;346.239;1.406.663
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;03/2014;173.821;0;414;569.786;13.513;757.535;0;0;0;0;0;0;0;6.663;764.198;0;435.409;1.199.607;0;165.923;1.365.530
CAIXA GERAL - PRUDENCIAL;1000080927;b1;;C;3;SAO PAULO;SP;03/2014;2.907;0;94.561;331.236;0;428.705;1.878;44.067;6.815;5.040;0;0;55.922;136.178;622.683;21.512;295.936;940.132;703;416.616;1.357.451
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;;I;1;SAO PAULO;SP;03/2014;535;0;0;0;0;535;0;0;0;0;0;0;0;263.599;264.134;0;41.264;305.398;0;1.043.376;1.348.773
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;901.424;901.424;0;379.992;1.281.416;0;55.332;1.336.748
AF PARANÁ - PRUDENCIAL;1000081115;n1;;I;1;CURITIBA;PR;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;40.840;40.840;0;44.314;85.154;0;1.188.884;1.274.037
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2014;75.428;0;0;421.450;0;496.878;0;0;0;0;0;0;0;439.565;936.443;0;48.137;984.579;41;274.239;1.258.859
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;649.906;649.906;0;121.450;771.356;0;459.645;1.231.001
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2014;118.680;0;0;766.956;21.345;906.982;0;0;0;0;0;0;0;13.491;920.473;0;93.642;1.014.114;0;202.720;1.216.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2014;231.900;0;866;291.446;1.112;525.325;0;0;0;0;0;0;0;96.619;621.943;0;399.454;1.021.397;0;148.209;1.169.606
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;;I;3;SAO PAULO;SP;03/2014;201;0;55.260;162.348;0;217.809;0;0;0;0;0;0;0;471.711;689.520;42.317;23.666;755.503;54;399.210;1.154.767
BMW - PRUDENCIAL;1000080635;n1;;C;3;SAO PAULO;SP;03/2014;0;0;594.241;52.512;0;646.752;0;0;0;0;0;0;0;215.623;862.375;498;77.439;940.311;18.749;185.465;1.144.525
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;;I;3;SAO PAULO;SP;03/2014;0;0;0;345.718;0;345.718;3.999;0;0;0;0;0;0;0;349.717;117.442;366.134;833.293;0;294.700;1.127.993
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAIBA - SICREDI VANGUARDA PR/SP;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2014;164.038;0;0;475.669;10.525;650.231;0;0;0;0;0;0;0;10.407;660.639;0;284.335;944.974;0;163.018;1.107.991
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2014;600;0;0;0;0;600;0;0;0;0;0;0;0;680.596;681.195;0;352.802;1.033.997;0;53.763;1.087.760
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;03/2014;12.084;0;0;703.458;0;715.542;0;1.812;0;0;0;0;1.812;117.498;834.853;0;103.810;938.662;300;124.971;1.063.933
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2014;182.356;0;0;668.556;63.960;914.872;0;0;0;0;0;0;0;0;914.872;0;22.970;937.842;0;114.520;1.052.362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2014;103.977;0;2.086;460.927;19.936;586.928;0;0;0;0;0;0;0;11.449;598.377;0;224.634;823.011;0;177.778;1.000.790
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2014;66.781;0;1.027;575.692;28.770;672.270;0;0;0;0;0;0;0;10.461;682.731;0;84.367;767.098;0;168.074;935.172
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;401.864;401.864;0;53.561;455.425;0;473.795;929.220
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;825.793;825.793;0;92.897;918.690
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;725.121;725.121;0;9.837;734.958;348;177.106;912.413
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;849.300;849.300;0;58.688;907.988
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;348.224;348.224;0;57.062;405.286;0;494.983;900.269
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2014;0;0;0;665.113;0;665.113;0;0;0;0;0;0;0;16.857;681.970;0;103.426;785.396;0;105.359;890.755
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2014;100.374;0;0;445.580;8.329;554.283;0;0;0;0;0;0;0;17.675;571.958;0;26.788;598.746;0;269.796;868.542
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2014;82.654;0;0;537.308;26.509;646.472;0;0;0;0;0;0;0;6.217;652.688;0;106.746;759.435;0;104.144;863.578
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;03/2014;123.557;0;0;331.788;5.884;461.228;0;0;0;0;0;0;0;7.894;469.122;0;256.320;725.442;0;120.916;846.358
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;I;2;PORTO ALEGRE;RS;03/2014;798;0;2.283;714.894;0;717.975;0;0;0;0;0;0;0;0;717.975;0;33.138;751.112;0;91.391;842.503
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;03/2014;0;0;0;219.642;0;219.642;3.170;0;0;0;0;116.251;116.251;0;339.064;0;353.008;692.071;126;121.522;813.719
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2014;129.312;0;0;279.486;3.903;412.701;0;0;0;0;0;0;0;0;412.701;0;241.861;654.562;0;147.136;801.698
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;34.525;34.525;0;732.567;767.092;0;23.948;791.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2014;16.311;0;0;334.539;11.369;362.219;0;0;0;0;0;0;0;239.515;601.734;0;73.534;675.268;0;113.529;788.797
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;03/2014;2.056;0;0;89.329;0;91.385;273.925;23.392;0;0;0;0;23.392;0;388.702;8.613;286.963;684.278;0;93.283;777.562
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2014;60.702;0;0;215.350;17.230;293.282;0;0;0;0;0;0;0;28.974;322.256;0;303.637;625.892;0;147.335;773.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2014;72.659;0;891;225.305;5.337;304.192;0;0;0;0;0;0;0;8.666;312.857;0;299.172;612.029;0;141.907;753.936
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2014;125.216;0;0;424.333;0;549.550;0;0;0;0;0;0;0;0;549.550;0;25.192;574.742;0;167.499;742.241
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;699.721;699.721;0;25.327;725.049
BCO COMMERCIAL INV. TRUST S.A. - PRUDENCIAL;1000081476;b2;;I;3;BARUERI;SP;03/2014;0;0;0;299.363;0;299.363;0;0;0;0;0;0;0;28.405;327.768;443;103.810;432.021;3.046;285.675;720.742
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;03/2014;62.991;0;0;372.542;7.584;443.117;0;0;0;0;0;0;0;102.372;545.488;0;13.467;558.955;0;133.106;692.061
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2014;0;0;0;125.880;2.647;128.527;0;0;0;0;0;0;0;74.820;203.348;0;406.136;609.484;0;74.607;684.091
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;I;3;SAO PAULO;SP;03/2014;977;0;0;66.093;0;67.069;0;0;0;0;0;0;0;227.025;294.094;0;282.005;576.099;33;105.604;681.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2014;73.495;0;0;306.494;27.343;407.333;0;0;0;0;0;0;0;7.738;415.071;0;154.183;569.254;0;89.259;658.513
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;624.453;624.454;0;26.110;650.564
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;600.208;600.208;0;42.116;642.324
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;03/2014;2.842;0;0;328.645;0;331.488;0;51.025;4.179;0;0;0;55.204;25.521;412.214;0;12.247;424.460;388;215.465;640.313
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;65.931;0;0;404.807;1.780;472.517;0;0;0;0;0;0;0;0;472.517;0;16.209;488.727;0;145.804;634.531
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;03/2014;0;0;279.914;10.249;0;290.163;18.448;0;0;49.174;0;0;49.174;9.621;367.406;522;123.073;491.001;2.161;139.928;633.091
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2014;110.353;0;0;215.996;2.423;328.772;0;0;0;0;0;0;0;136.434;465.207;0;13.105;478.311;0;150.749;629.060
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;03/2014;78.090;0;4.029;75.841;1.404;159.364;0;0;0;0;0;0;0;57.107;216.471;0;294.577;511.047;0;107.425;618.472
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;565.789;565.789;0;50.439;616.228
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2014;85.003;0;0;288.065;16.990;390.058;0;0;0;0;0;0;0;0;390.058;0;26.208;416.265;0;199.492;615.757
RANDON - PRUDENCIAL;1000080800;b1;;C;2;CAXIAS DO SUL;RS;03/2014;0;0;0;32.843;0;32.843;0;0;0;0;0;0;0;272.052;304.895;0;149.549;454.445;957;134.084;589.486
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2014;53.812;0;0;242.523;13.154;309.489;0;0;0;0;0;0;0;6.318;315.807;0;167.451;483.258;0;102.248;585.506
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;03/2014;64.309;0;0;192.041;11.112;267.462;0;0;0;0;0;0;0;10.465;277.927;0;146.460;424.387;0;159.053;583.441
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;03/2014;12.818;0;0;333.972;0;346.789;0;55.477;0;0;0;0;55.477;5.928;408.194;0;68.776;476.970;0;103.145;580.114
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2014;59.953;0;0;380.841;17.871;458.665;0;0;0;0;0;0;0;0;458.665;0;14.726;473.390;0;85.437;558.827
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;03/2014;0;0;0;419.553;0;419.553;0;0;0;0;0;0;0;0;419.553;0;79.985;499.538;0;58.922;558.460
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2014;66.247;0;104;266.132;17.030;349.512;0;0;0;0;0;0;0;5.210;354.722;0;98.802;453.524;0;89.347;542.871
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2014;43.806;0;0;222.828;10.648;277.282;0;0;0;0;0;0;0;7.630;284.911;0;134.808;419.720;0;118.523;538.242
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2014;57.843;0;0;219.629;4.416;281.888;0;0;0;0;0;0;0;4.176;286.063;0;184.522;470.586;0;63.083;533.669
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2014;59.290;0;0;207.069;10.581;276.939;0;0;0;0;0;0;0;6.887;283.826;0;144.921;428.747;0;101.843;530.590
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;505.321;505.321;0;23.928;529.249
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2014;54.240;0;0;256.555;17.965;328.760;0;0;0;0;0;0;0;6.164;334.924;0;91.993;426.917;0;101.865;528.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2014;45.889;0;0;261.530;7.352;314.771;0;0;0;0;0;0;0;96.620;411.391;0;12.809;424.200;0;103.386;527.586
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;03/2014;2.314;0;355;236.222;2.465;241.356;53.997;138.326;0;0;0;0;138.326;0;433.679;0;45.855;479.534;0;44.981;524.516
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2014;84.108;0;0;213.548;9.988;307.645;0;0;0;0;0;0;0;81.677;389.322;0;10.919;400.240;0;123.237;523.477
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2014;89.413;0;0;305.003;8.512;402.928;0;0;0;0;0;0;0;8.363;411.291;0;24.655;435.946;0;74.445;510.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;03/2014;117.626;0;0;91.754;1.306;210.686;0;0;0;0;0;0;0;19.347;230.033;0;146.994;377.027;0;118.986;496.012
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2014;69.350;0;0;127.649;5.793;202.793;0;0;0;0;0;0;0;160.038;362.830;0;10.603;373.433;0;119.169;492.602
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2014;87.488;0;0;114.004;0;201.492;0;0;32.047;0;0;0;32.047;0;233.538;0;84.103;317.641;0;170.522;488.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2014;79.547;0;626;142.929;3.267;226.369;0;0;0;0;0;0;0;27.221;253.590;0;143.494;397.084;0;90.907;487.991
UBS - PRUDENCIAL;1000080989;b2;;C;3;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;421.874;421.874;0;63.691;485.565
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2014;49.522;0;0;234.529;17.496;301.546;0;0;0;0;0;0;0;4.347;305.894;0;98.011;403.905;0;73.018;476.923
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2014;53.020;0;0;277.616;20.735;351.372;0;0;0;0;0;0;0;5.352;356.723;0;35.162;391.885;0;84.494;476.380
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;03/2014;78.204;0;0;217.981;0;296.185;0;0;0;0;0;0;0;0;296.185;0;26.403;322.588;0;141.899;464.486
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;03/2014;59.798;0;0;148.694;7.730;216.221;0;0;0;0;0;0;0;6.313;222.535;0;144.651;367.186;0;96.750;463.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2014;67.518;0;0;153.695;24.033;245.246;0;0;0;0;0;0;0;81.561;326.807;0;12.151;338.959;0;123.503;462.461
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2014;62.553;0;0;201.433;5.571;269.557;0;0;0;0;0;0;0;6.471;276.028;0;91.438;367.466;0;90.193;457.660
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2014;34.961;0;0;209.372;17.442;261.775;0;0;0;0;0;0;0;6.052;267.827;0;94.238;362.064;0;95.293;457.358
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;;I;3;SAO PAULO;SP;03/2014;22.874;0;0;232.077;0;254.951;0;0;0;0;0;0;0;0;254.951;0;123.955;378.906;1;76.848;455.755
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2014;56.478;0;0;123.931;477;180.886;0;0;0;0;0;0;0;54.851;235.737;0;147.863;383.600;0;66.217;449.817
BCO GERADOR S.A. - PRUDENCIAL;1000081809;b1;;I;2;RECIFE;PE;03/2014;0;0;10.133;207.877;0;218.010;0;2.670;0;0;0;0;2.670;64.939;285.619;28.152;100.702;414.473;351;28.737;443.561
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;03/2014;40.794;0;0;319.837;2.233;362.864;0;0;0;0;0;0;0;0;362.864;0;9.280;372.144;0;70.005;442.148
